timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-11 19:19:48,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:19:50,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:19:55,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:20:04,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:20:05,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:20:06,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:21:11,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:21:13,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:21:14,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:22:19,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:22:21,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:22:22,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:23:27,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:23:29,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:23:30,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:24:35,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:24:37,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:24:38,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:25:13,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:25:15,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:25:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:25:21,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:25:42,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:25:44,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:25:45,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:26:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:26:52,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:26:53,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:27:58,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:27:59,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:28:00,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:29:06,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:29:07,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:29:08,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:30:14,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:30:15,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:30:16,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:30:37,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:30:39,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:30:41,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:30:47,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:31:22,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:31:24,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:31:25,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:32:30,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:32:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:32:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:33:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:33:53,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:33:54,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:35:00,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:35:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:35:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:36:04,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:36:06,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:36:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:36:08,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:36:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:36:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:36:13,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:37:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:37:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:37:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:38:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:38:25,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:38:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:39:31,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:39:33,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:39:34,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:40:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:40:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:40:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:41:31,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:41:32,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:41:34,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:41:39,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:41:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:41:47,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:41:48,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:42:54,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:42:55,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:42:56,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:44:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:44:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:44:05,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:45:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:45:12,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:45:13,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:46:18,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:46:20,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:46:21,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:46:55,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:46:57,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:46:59,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:47:05,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:47:26,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:47:28,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:47:29,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:48:34,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:48:36,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:48:37,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:49:43,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:49:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:49:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:50:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:50:54,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:50:55,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:51:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:52:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:52:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:52:22,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:52:24,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:52:26,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:52:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:53:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:53:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:53:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:54:16,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:54:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:54:19,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:55:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:55:28,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:55:29,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:56:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:56:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:56:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:57:45,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:57:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:57:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:57:48,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 19:57:50,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 19:57:52,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 19:57:57,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 19:58:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 19:58:54,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 19:58:55,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 19:59:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:00:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:00:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:01:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:01:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:01:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:02:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:02:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:02:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:03:13,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:03:14,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:03:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:03:26,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:03:27,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:03:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:03:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:04:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:04:35,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:04:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:05:41,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:05:42,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:05:43,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:06:48,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:06:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:06:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:07:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:08:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:08:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:08:45,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:08:47,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:08:49,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:08:54,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:09:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:09:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:09:11,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:10:16,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:10:18,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:10:19,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:11:24,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:11:26,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:11:27,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:12:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:12:34,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:12:36,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:13:41,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:13:42,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:13:43,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:14:11,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:14:13,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:14:15,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:14:20,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:14:49,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:14:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:14:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:15:57,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:15:59,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:16:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:17:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:17:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:17:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:18:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:18:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:18:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:19:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:19:25,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:19:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:19:36,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:19:38,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:19:40,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:19:46,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:20:31,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:20:33,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:20:34,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:21:39,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:21:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:21:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:22:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:22:48,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:22:49,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:23:54,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:23:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:23:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:25:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:25:02,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:25:03,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:25:04,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:25:04,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:25:06,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:25:11,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:26:09,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:26:11,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:26:12,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:27:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:27:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:27:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:28:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:28:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:28:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:29:34,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:29:36,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:29:37,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:30:28,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:30:30,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:30:32,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:30:37,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:30:43,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:30:44,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:30:45,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:31:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:31:52,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:31:53,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:32:58,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:33:00,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:33:01,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:34:22,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:34:24,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:34:25,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:35:30,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:35:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:35:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:35:58,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:36:00,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:36:02,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:36:07,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:36:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:36:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:36:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:37:45,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:37:47,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:37:48,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:38:53,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:38:54,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:38:56,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:40:00,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:40:02,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:40:03,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:41:09,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:41:10,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:41:11,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:41:23,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:41:25,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:41:27,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:41:32,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:42:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:42:18,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:42:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:43:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:43:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:43:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:44:33,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:44:34,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:44:35,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:45:42,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:45:44,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:45:45,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:46:49,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:46:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:46:51,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:46:51,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:46:52,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:46:53,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:46:57,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:47:57,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:47:59,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:48:00,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:49:05,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:49:06,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:49:07,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:50:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:50:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:50:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:51:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-11 20:51:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-11 20:51:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-11 20:52:17,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-11 20:52:19,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-11 20:52:21,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-11 20:52:27,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-11 20:52:34,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
